0.00555136199511006 0.00347321277451417 0.00139506355391828 0.000337897327263354 0.0003017140945494 0.000265530861835446 0.000229347629121492 0.000193164396407538 0.000199337779681024 0.00020551116295451 0.000211684546227995 0.000217857929501481 0.000224031312774966 0.000263458879002135 0.000302886445229304 0.000342314011456473 0.000381741577683642 0.000421169143910811 0.00046238658126183 0.00050360401861285 0.00054482145596387 0.00058603889331489 0.00062725633066591 0.000645179975509871 0.000663103620353831 0.000681027265197792 0.000698950910041753 0.000716874554885714 0.000744957128339828 0.000773039701793942 0.000801122275248055 0.000829204848702169 0.000857287422156283 0.000923205694585698 0.000989123967015114 0.00105504223944453 0.00112096051187394 0.00118687878430336 0.00130537052888212 0.00142386227346088 0.00154235401803964 0.0016608457626184 0.00177933750719717 0.00196693250538935 0.00215452750358153 0.00234212250177372 0.0025297174999659 0.00271731249815809 0.00300707120337776 0.00329682990859742 0.0035865886138171 0.00387634731903676 0.00416610602425643 0.00459905535006426 0.00503200467587209 0.00546495400167991 0.00589790332748774 0.00633085265329557 0.00695897401929394 0.00758709538529232 0.0082152167512907 0.00884333811728908 0.00947145948328746 0.010339770513192 0.0112080815430965 0.0120763925730011 0.0129447036029056 0.0138130146328102 0.0149181444521732 0.0160232742715363 0.0171284040908994 0.0182335339102625 0.0193386637296255 0.020555567943986 0.0217724721583465 0.022989376372707 0.0242062805870675 0.025423184801428 0.0264045590525667 0.0273859333037054 0.0283673075548442 0.0293486818059829 0.0303300560571217 0.0305134696834656 0.0306968833098094 0.0308802969361533 0.0310637105624972 0.0312471241888411 0.03017442042341 0.029101716657979 0.0280290128925479 0.0269563091271168 0.0258836053616858 0.023851193829032 0.0218187822963782 0.0197863707637244 0.0177539592310706 0.0157215476984168 0.0147448270524641 0.0129257677858372 0.0111067085192102 0.00928764925258318 0.00746858998595619 0.0056495307193292 0.00383047145270221 0.00201141218607522 0.00100570609303761 0 0 0 0 0
0.00496133875117724 0.00310830861519538 0.00125527847921352 0.000308174187489456 0.000266995740023193 0.000225817292556929 0.000184638845090666 0.000143460397624402 0.000148242410878549 0.000153024424132696 0.000157806437386842 0.000162588450640989 0.000167370463895136 0.000192476033479406 0.000217581603063677 0.000242687172647947 0.000267792742232217 0.000292898311816488 0.000314018870355636 0.000335139428894784 0.000356259987433932 0.00037738054597308 0.000398501104512228 0.000414441148692717 0.000430381192873206 0.000446321237053695 0.000462261281234184 0.000478201325414674 0.000508088908253091 0.000537976491091508 0.000567864073929925 0.000597751656768342 0.000627639239606759 0.000684226396447495 0.000740813553288232 0.000797400710128968 0.000853987866969705 0.000910575023810441 0.00100820779441594 0.00110584056502143 0.00120347333562693 0.00130110610623242 0.00139873887683792 0.00155256030317964 0.00170638172952136 0.00186020315586308 0.0020140245822048 0.00216784600854652 0.00241013468008995 0.00265242335163339 0.00289471202317682 0.00313700069472026 0.00337928936626369 0.00375029389456458 0.00412129842286546 0.00449230295116635 0.00486330747946723 0.00523431200776811 0.00578663453862206 0.00633895706947601 0.00689127960032996 0.00744360213118391 0.00799592466203785 0.00879053586443524 0.00958514706683262 0.01037975826923 0.0111743694716274 0.0119689806740248 0.013035768130804 0.0141025555875832 0.0151693430443625 0.0162361305011417 0.0173029179579209 0.0185817080023007 0.0198604980466804 0.0211392880910602 0.0224180781354399 0.0236968681798196 0.024914687555209 0.0261325069305984 0.0273503263059878 0.0285681456813771 0.0297859650567665 0.0303833182124303 0.0309806713680941 0.031578024523758 0.0321753776794218 0.0327727308350856 0.0321004594717735 0.0314281881084614 0.0307559167451492 0.0300836453818371 0.029411374018525 0.0274487560788023 0.0254861381390795 0.0235235201993568 0.0215609022596341 0.0195982843199114 0.018102709674677 0.0160912974886018 0.0140798853025265 0.0120684731164513 0.0100570609303761 0.00804564874430088 0.00603423655822566 0.00402282437215044 0.00201141218607522 0 0 0 0 0
0.00614138523904289 0.00383811693383296 0.00153484862862304 0.000367620467037251 0.000336432449075607 0.000305244431113963 0.000274056413152319 0.000242868395190675 0.000250433148483499 0.000257997901776323 0.000265562655069148 0.000273127408361972 0.000280692161654796 0.000334441724524864 0.000388191287394931 0.000441940850264999 0.000495690413135066 0.000549439976005133 0.000610754292168025 0.000672068608330917 0.000733382924493808 0.0007946972406567 0.000856011556819592 0.000875918802327024 0.000895826047834457 0.000915733293341889 0.000935640538849321 0.000955547784356754 0.000981825348426564 0.00100810291249638 0.00103438047656619 0.001060658040636 0.00108693560470581 0.0011621849927239 0.001237434380742 0.00131268376876009 0.00138793315677818 0.00146318254479628 0.00160253326334831 0.00174188398190033 0.00188123470045236 0.00202058541900439 0.00215993613755641 0.00238130470759906 0.00260267327764171 0.00282404184768436 0.003045410417727 0.00326677898776965 0.00360400772666556 0.00394123646556146 0.00427846520445737 0.00461569394335327 0.00495292268224917 0.00544781680556394 0.00594271092887871 0.00643760505219348 0.00693249917550825 0.00742739329882302 0.00813131349996583 0.00883523370110864 0.00953915390225144 0.0102430741033943 0.0109469943045371 0.0118890051619488 0.0128310160193605 0.0137730268767722 0.0147150377341839 0.0156570485915956 0.0168005207735425 0.0179439929554894 0.0190874651374363 0.0202309373193832 0.0213744095013301 0.0225294278856714 0.0236844462700126 0.0248394646543538 0.025994483038695 0.0271495014230363 0.0278944305499244 0.0286393596768125 0.0293842888037006 0.0301292179305887 0.0308741470574769 0.0306436211545008 0.0304130952515247 0.0301825693485487 0.0299520434455726 0.0297215175425965 0.0282483813750465 0.0267752452074965 0.0253021090399465 0.0238289728723965 0.0223558367048466 0.0202536315792617 0.0181514264536768 0.016049221328092 0.0139470162025071 0.0118448110769223 0.0113869444302513 0.00976023808307256 0.0081335317358938 0.00650682538871504 0.00488011904153628 0.00325341269435752 0.00162670634717876 0 0 0 0 0 0 0
