0.0380345984717662 0.00304802744606861 0.000803337832042984 0.000442146598659285 0.000346650333985581 0.000316430818005291 0.000306339146545454 0.000306255898946621 0.000316264322807625 0.000336281170529633 0.000361329979381755 0.000401391424025382 0.000446512578998733 0.000511650581694093 0.000591856718580181 0.000697139413518001 0.000807454069585934 0.000952881456766215 0.00109830884394649 0.00127384475030862 0.00144434869554063 0.00162992077496337 0.00182049706631662 0.00201101785927064 0.00218649826723354 0.00237201484825706 0.00254243554589024 0.00271285624352342 0.00287824498002649 0.00303359754346894 0.00318391814578128 0.00334430267035384 0.00349965523379629 0.00365000358530824 0.00382045203214103 0.0039808365567136 0.00415634471387611 0.00433682933376952 0.00453243758625287 0.00474809043565785 0.00496379878346205 0.00520958790124848 0.00546043672936463 0.00574139407666263 0.00604745573121198 0.00636355355882194 0.00670978765481335 0.0070810983088565 0.00748754944321161 0.00791407292368794 0.00837573688447624 0.00886750936444638 0.00938939036359836 0.00995141605499281 0.0105485822266992 0.0111758569175875 0.0118432763007182 0.0125408042030307 0.0132835087587159 0.0140462856605222 0.0148542669649008 0.0156722566931403 0.016535450823952 0.0174137130889545 0.0182970350642867 0.0192004293857401 0.0200988472444626 0.0209873121777234 0.0218657409379235 0.02270410825348 0.0234973544140631 0.0242354709958119 0.0248933814406746 0.0254710579994516 0.0259384476513603 0.0262753948026806 0.0264769507398812 0.0265280473287715 0.0263985205517703 0.0261084705041984 0.0256177247446139 0.0249513320818688 0.0240842159579114 0.0230464016443247 0.0218378891411087 0.020478723045185 0.018998984126536 0.0174136850209529 0.0157679468834093 0.014081869809226 0.0124206750486971 0.0107742986795625 0.00921307716084518 0.00775202312833677 0.00640125600269668 0.00519594401343648 0.00413611490975579 0.00323183261391482 0.0024681399885213 0.00184000507244511 0.00027792027363343 0.000138960136816715 6.94800684083576e-05 3.47400342041788e-05 1.73700171020894e-05 8.6850085510447e-06 4.34250427552235e-06
0.0372365123628366 0.00198259268526454 0.000966136536981707 0.000644091024654471 0.000493132190751079 0.000422684734929497 0.000392492968148818 0.00036230120136814 0.00036230120136814 0.00036230120136814 0.000372365123628366 0.000382429045888592 0.00041262081266927 0.000442812579449949 0.000493132190751079 0.000563579646572662 0.000644091024654471 0.000754794169516958 0.000865497314379445 0.00100639222602261 0.00113722321540555 0.00128818204930894 0.00143914088321233 0.00156997187259527 0.00169073893971799 0.00182156992910093 0.00192220915170319 0.00202284837430545 0.00211342367464748 0.00219393505272929 0.00226438250855087 0.00235495780889291 0.00243546918697472 0.00251598056505653 0.00262668370991901 0.00271725901026105 0.00284808999964399 0.0029688570667667 0.00312987982293032 0.00330096650135416 0.00349218102429846 0.00370352339176321 0.00393499360374841 0.00419665558251429 0.00448850932806084 0.00479042699586763 0.00513260035271532 0.00549490155408346 0.0058974584444925 0.006320143179422 0.0067830836033924 0.00727621579414348 0.00779953975167523 0.0083631193982479 0.00896695473386146 0.00960098183625571 0.0102752646276909 0.0109797391859067 0.0117345333554236 0.0125094553694611 0.0133447609170598 0.0141800664646586 0.0150757555458187 0.0159915724714993 0.0169275172417003 0.0178835898564218 0.0188497263934035 0.0198359907749057 0.0208121912341476 0.0217783277711293 0.0227142725413303 0.0236200255447507 0.0244754589368699 0.0252705087954278 0.025995111198164 0.0265989465337776 0.0271021426467889 0.0274845716926775 0.0276959140601423 0.0277663615159638 0.0276455944488411 0.0273436767810343 0.026840480668023 0.0261360061098072 0.0252302531063869 0.0241332855800222 0.0228652313752337 0.0214260904920214 0.0198460546971659 0.0181553157574479 0.0164142572064288 0.0146027511995881 0.0128214369595281 0.0110703144862487 0.00938963946879096 0.00782973151845591 0.00640065455750381 0.00512253643045509 0.00401550498183022 0.00306949628936896 0.000491119406299034 0.000245559703149517 0.000122779851574759 6.13899257873793e-05 3.06949628936896e-05 1.53474814468448e-05 7.67374072342241e-06
0.0388326845806959 0.00411346220687268 0.000640539127104262 0.000240202172664098 0.000200168477220082 0.000210176901081086 0.00022018532494209 0.000250210596525102 0.000270227444247111 0.000310261139691127 0.000350294835135143 0.000420353802162172 0.000480404345328197 0.000580488583938237 0.000690581246409282 0.00083069918046334 0.000970817114517397 0.00115096874401547 0.00133112037351354 0.00154129727459463 0.00175147417567572 0.00197165950061781 0.0022018532494209 0.002452063845946 0.0026822575947491 0.0029224597674132 0.00316266194007729 0.00340286411274139 0.00364306628540549 0.00387326003420858 0.00410345378301168 0.00433364753181477 0.00456384128061787 0.00478402660555996 0.00501422035436305 0.00524441410316615 0.00546459942810824 0.00570480160077233 0.00593499534957543 0.00619521436996153 0.00643541654262563 0.00671565241073375 0.00698587985498086 0.00728613257081098 0.00760640213436311 0.00793668012177625 0.00828697495691139 0.00866729506362954 0.00907764044193071 0.00950800266795389 0.00996839016556008 0.0104588029347493 0.0109792409755215 0.0115397127117377 0.012130209719537 0.0127507319989192 0.0134112879737455 0.0141018692201548 0.0148324841620081 0.0155831159515834 0.0163637730127417 0.017164446921622 0.0179951461020854 0.0188358537064097 0.019666552886873 0.0205172689150584 0.0213479680955217 0.0221386335805411 0.0229192906416994 0.0236298887358307 0.0242804362867959 0.0248509164468732 0.0253113039444794 0.0256716072034755 0.0258817841045566 0.0259518430715836 0.0258517588329736 0.0255715229648655 0.0251011270433983 0.024450579492433 0.0235898550403866 0.0225589873827032 0.0213279512477997 0.0199567971788422 0.0184455251758305 0.0168241605103479 0.0151327368778382 0.0134012795498845 0.0116898390696528 0.0100084238610041 0.00842709289096545 0.00694584615953684 0.00560471736216229 0.00443373177042481 0.0034128725366024 0.00256215650841705 0.00187157526200777 0.00134112879737455 0.000920774995212377 0.00061051385552125 6.47211409678265e-05 3.23605704839132e-05 1.61802852419566e-05 8.09014262097831e-06 4.04507131048915e-06 2.02253565524458e-06 1.01126782762229e-06
