0.002005 0.000315 0.00014 4.5e-05 0.000105 6e-05 8.5e-05 8e-05 8e-05 8.5e-05 1.5e-05 6e-05 8.5e-05 8.5e-05 0.00014 0.000185 0.000285 0.000405 0.000365 0.00059 0.00055 0.00046 0.00044 0.000505 0.000765 0.00048 0.00054 0.000675 0.000655 0.00049 0.000685 0.000685 6e-04 0.00078 0.000745 0.000555 0.000775 0.001035 0.00074 0.000945 0.00091 0.001035 0.001225 0.001675 0.001565 0.001345 0.001545 0.001535 0.001825 0.00224 0.002555 0.00274 0.00295 0.00318 0.003685 0.00352 0.00426 0.004095 0.004855 0.00566 0.00591 0.00708 0.00703 0.007985 0.00836 0.008995 0.009805 0.01053 0.011465 0.011795 0.012815 0.01552 0.014145 0.01547 0.0171 0.01873 0.018845 0.02321 0.023655 0.02704 0.02889 0.0307 0.03337 0.033745 0.038965 0.038465 0.041615 0.04297 0.044195 0.04304 0.04265 0.04002 0.034995 0.0343 0.028165 0.024485 0.019965 0.0171 0.010845 0.009115 0.0081 0.0054 0.0027 0 0 0 0 0 0 0 0 0
0.00189 3e-04 0.00011 3e-05 0.00014 3e-05 0.00017 6e-05 0.00013 4e-05 0 6e-05 7e-05 7e-05 0.00018 0.00014 7e-05 3e-04 0.00031 0.00031 0.00032 0.00026 0.00018 0.00033 0.00056 0.00017 0.00032 0.00029 0.00035 0.00023 0.00055 0.00035 0.00023 0.00039 0.00048 0.00037 0.00035 8e-04 0.00041 0.00065 0.00049 0.00068 0.00079 0.0011 0.00098 0.00086 0.00111 0.001 0.00104 0.00165 0.00175 0.00211 0.00182 0.00226 0.00259 0.0026 0.00277 0.00276 0.00357 0.00401 0.00348 0.00471 0.00491 0.00519 0.00564 0.00666 0.00689 0.00669 0.00806 0.00929 0.00955 0.01125 0.01055 0.01142 0.01372 0.01526 0.01433 0.01981 0.02082 0.02282 0.0242 0.02787 0.03234 0.03368 0.03738 0.0379 0.04346 0.04585 0.04817 0.04859 0.05114 0.04814 0.04278 0.04356 0.03659 0.03305 0.02708 0.02467 0.01634 0.01363 0.012295 0.00819666666666667 0.00409833333333333 0 0 0 0 0 0 0 0 0
0.00212 0.00033 0.00017 6e-05 7e-05 9e-05 0 1e-04 3e-05 0.00013 3e-05 6e-05 1e-04 1e-04 1e-04 0.00023 5e-04 0.00051 0.00042 0.00087 0.00078 0.00066 7e-04 0.00068 0.00097 0.00079 0.00076 0.00106 0.00096 0.00075 0.00082 0.00102 0.00097 0.00117 0.00101 0.00074 0.0012 0.00127 0.00107 0.00124 0.00133 0.00139 0.00166 0.00225 0.00215 0.00183 0.00198 0.00207 0.00261 0.00283 0.00336 0.00337 0.00408 0.0041 0.00478 0.00444 0.00575 0.00543 0.00614 0.00731 0.00834 0.00945 0.00915 0.01078 0.01108 0.01133 0.01272 0.01437 0.01487 0.0143 0.01608 0.01979 0.01774 0.01952 0.02048 0.0222 0.02336 0.02661 0.02649 0.03126 0.03358 0.03353 0.0344 0.03381 0.04055 0.03903 0.03977 0.04009 0.04022 0.03749 0.03416 0.0319 0.02721 0.02504 0.01974 0.01592 0.01285 0.00953 0.00535 0.0046 0.003905 0.00260333333333333 0.00130166666666667 0 0 0 0 0 0 0 0 0
