0.0382984012684268 0.0247352839219992 0.0111721665755715 0.00398126781402998 0.00316258763737453 0.00234390746071908 0.00152522728406363 0.000706547107408179 0.000663177635065587 0.000619808162722995 0.000576438690380403 0.000533069218037811 0.000489699745695219 0.000564715396115974 0.000639731046536729 0.000714746696957485 0.00078976234737824 0.000864777997798995 0.00101092030680995 0.0011570626158209 0.00130320492483185 0.0014493472338428 0.00159548954285375 0.00168909690233551 0.00178270426181726 0.00187631162129902 0.00196991898078078 0.00206352634026254 0.00216863828105551 0.00227375022184848 0.00237886216264146 0.00248397410343443 0.0025890860442274 0.00269968855438941 0.00281029106455141 0.00292089357471341 0.00303149608487541 0.00314209859503741 0.0033794154278384 0.00361673226063938 0.00385404909344037 0.00409136592624135 0.00432868275904233 0.00490243595521614 0.00547618915138995 0.00604994234756376 0.00662369554373757 0.00719744873991137 0.00812637813460624 0.00905530752930111 0.00998423692399598 0.0109131663186908 0.0118420957133857 0.012270113557071 0.0126981314007562 0.0131261492444415 0.0135541670881268 0.013982184931812 0.0152059432650034 0.0164297015981948 0.0176534599313862 0.0188772182645776 0.020100976597769 0.0206342456317266 0.0211675146656842 0.0217007836996417 0.0222340527335993 0.0227673217675569 0.0372865657377539 0.0348732059948107 0.0326060643270216 0.0304762818290519 0.0284755363295076 0.0265960098718704 0.0248303581656624 0.0231716818884718 0.0216134997267001 0.0201497230496889 0.0187746321182628 0.0174828537347248 0.0162693402469691 0.015129349824671 0.014058427930482 0.0130523899138279 0.012107304659296 0.0112194792257164 0.0103854444159137 0.00960194122074387 0.00886590808444523 0.00817446894154272 0.00752492197855955 0.00691472907662234 0.00634150589370646 0.00580301254776776 0.00529714486435481 0.0048219261545015 0.00437549949077193 0.00395612045127613 0.00356215030330361 0.00319204959993966 0.00284437216464312 0.00251775944028006 0.0022109351805323 0.00192270046293718 0.00165192900407198 0.00139756275857694 0.00115860778482008 0.000934130361048642 0.000723253336851033 0.000525152705672565 0.000339054384991917 0.000164231191576866 0 0
0.0356380676161205 0.0230113415003679 0.0103846153846154 0.00368988355482447 0.0029271460109952 0.00216440846716592 0.00140167092333665 0.000638933379507381 0.000587507034327518 0.000536080689147656 0.000484654343967794 0.000433227998787931 0.000381801653608069 0.000443357430414268 0.000504913207220467 0.000566468984026665 0.000628024760832864 0.000689580537639063 0.000808406562486472 0.000927232587333882 0.00104605861218129 0.0011648846370287 0.00128371066187611 0.00132773473009826 0.00137175879832042 0.00141578286654257 0.00145980693476473 0.00150383100298688 0.00157668499199169 0.00164953898099649 0.0017223929700013 0.0017952469590061 0.00186810094801091 0.00197017445132245 0.002072247954634 0.00217432145794554 0.00227639496125709 0.00237846846456863 0.00258651140643262 0.00279455434829661 0.0030025972901606 0.00321064023202459 0.00341868317388858 0.00391892125881996 0.00441915934375135 0.00491939742868274 0.00541963551361413 0.00591987359854552 0.00676957707458551 0.00761928055062551 0.00846898402666551 0.00931868750270551 0.0101683909787455 0.0106573308514783 0.0111462707242111 0.0116352105969439 0.0121241504696766 0.0126130903424094 0.0138095320548894 0.0150059737673694 0.0162024154798494 0.0173988571923293 0.0185952989048093 0.0191294316263365 0.0196635643478637 0.0201976970693909 0.0207318297909181 0.0212659625124453 0.041552017661218 0.0388625780553572 0.0363360833579636 0.033962661236103 0.0317330374912567 0.0296384998201891 0.0276708637714332 0.0258224407643692 0.0240860080459283 0.0224547804675282 0.0209223839719576 0.019482830686609 0.0181304955257364 0.0168600942103108 0.0156666626195845 0.014545537393682 0.0134923377114194 0.012502948172151 0.0115735027147512 0.0107003695108972 0.0098801367736206 0.00910959942567568 0.00838574657563058 0.00770574975274344 0.00706695185465161 0.00646685676468635 0.00590311959824275 0.00537353754009218 0.00487604123683389 0.00440868671085164 0.00396964776417891 0.00355720884259068 0.003169758332038 0.00280578226123105 0.00246385838576349 0.00214265063066145 0.0018409038696416 0.0015574390206779 0.00129114843871295 0.00104099158751088 0.000805990973739362 0.000585228327393214 0.000377841013634371 0.000183018662027518 0 0
0.0409587349207331 0.0264592263436304 0.0119597177665277 0.00427265207323549 0.00339802926375386 0.00252340645427223 0.0016487836447906 0.000774160835308978 0.000738848235803656 0.000703535636298334 0.000668223036793012 0.000632910437287691 0.000597597837782369 0.00068607336181768 0.000774548885852992 0.000863024409888304 0.000951499933923616 0.00103997545795893 0.00121343405113342 0.00138689264430791 0.00156035123748241 0.0017338098306569 0.00190726842383139 0.00205045907457275 0.00219364972531411 0.00233684037605547 0.00248003102679683 0.00262322167753819 0.00276059157011933 0.00289796146270047 0.00303533135528162 0.00317270124786276 0.0033100711404439 0.00342920265745636 0.00354833417446882 0.00366746569148128 0.00378659720849374 0.0039057287255062 0.00417231944924418 0.00443891017298215 0.00470550089672013 0.00497209162045811 0.00523868234419609 0.00588595065161232 0.00653321895902855 0.00718048726644477 0.007827755573861 0.00847502388127723 0.00948317919462697 0.0104913345079767 0.0114994898213264 0.0125076451346762 0.0135158004480259 0.0138828962626637 0.0142499920773014 0.0146170878919391 0.0149841837065769 0.0153512795212146 0.0166023544751174 0.0178534294290203 0.0191045043829231 0.0203555793368259 0.0216066542907288 0.0221390596371167 0.0226714649835046 0.0232038703298925 0.0237362756762805 0.0242686810226684 0.0330211138142897 0.0308838339342641 0.0288760452960797 0.0269899024220007 0.0252180351677584 0.0235535199235517 0.0219898525598917 0.0205209230125745 0.019140991407472 0.0178446656318495 0.0166268802645679 0.0154828767828405 0.0144081849682017 0.0133986054390313 0.0124501932413795 0.0115592424339738 0.0107222716071727 0.00993601027928186 0.00919738611707619 0.00850351293059052 0.00785167939526987 0.00723933845740976 0.00666409738148852 0.00612370840050123 0.00561605993276131 0.00513916833084918 0.00469117013046688 0.00427031476891082 0.00387495774470997 0.00350355419170062 0.00315465284242831 0.00282689035728865 0.00251898599724824 0.00222973661932906 0.00195801197530112 0.00170275029521292 0.00146295413850235 0.00123768649647598 0.00102606713092722 0.000827269134586406 0.000640515699962703 0.000465077083951915 0.000300267756349463 0.000145443721126214 0 0
